CellID,x,y
7786,1476.957264957265,1021.957264957265
7787,1478.752475247525,1135.9158415841584
7788,1490.52,1711.02
7789,1488.8939393939395,1739.4848484848485
7790,1493.451612903226,1906.774193548387
7791,1464.4298245614036,291.57894736842104
7792,1469.8058252427184,600.9126213592233
7793,1474.6984924623116,847.7185929648241
7794,1484.0225988700563,1389.2937853107344
7795,1485.7142857142858,1516.357142857143
7796,1489.2203389830509,1654.8983050847455
7797,1494.8785425101214,1984.6356275303644
7798,1501.6045197740114,2302.254237288136
7799,1474.6918604651162,813.6162790697674
7800,1477.8181818181818,1033.5
7801,1488.3072916666667,1526.53125
7802,1493.1266666666668,1679.4266666666667
7803,1494.7489539748954,1802.7531380753137
7804,1496.7435897435898,2074.923076923077
7805,1463.6511627906978,223.3875968992248
7806,1471.128205128205,583.1880341880342
7807,1479.7586206896551,1122.151724137931
7808,1482.9715189873418,1269.5348101265822
7809,1486.9823008849555,1505.0442477876106
7810,1493.9754098360656,1860.72131147541
7811,1496.440366972477,1946.798165137615
7812,1470.359375,497.875
7813,1474.878787878788,828.3484848484849
7814,1484.844776119403,1223.5014925373134
7815,1484.8960396039604,1341.470297029703
7816,1487.3068783068784,1421.8465608465608
7817,1486.58940397351,1486.2649006622516
7818,1493.0481927710844,1718.012048192771
7819,1495.5120274914088,1838.085910652921
7820,1502.2463768115942,2178.333333333333
7821,1503.0675675675675,2229.135135135135
7822,1485.5845070422536,1330.0
7823,1492.6131386861314,1592.3248175182482
7824,1478.2941176470588,860.5367647058823
7825,1484.3440860215053,1176.8870967741937
7826,1486.3333333333333,1256.84126984127
7827,1494.3478260869565,1690.1014492753625
7828,1495.6630434782608,1703.141304347826
7829,1469.6967741935484,361.60967741935485
7830,1475.638036809816,646.5061349693251
7831,1480.0677966101696,986.8220338983052
7832,1483.2328767123288,1091.2054794520548
7833,1485.645038167939,1243.7671755725191
7834,1498.669811320755,1821.5849056603768
7835,1474.0746268656717,566.8059701492538
7836,1481.8823529411766,961.9529411764706
7837,1488.7179487179487,1374.482051282051
7838,1494.173184357542,1539.0167597765362
7840,1482.15,880.55
7842,1495.202380952381,1624.9761904761904
7843,1494.63,1663.49
7844,1497.7008547008547,1729.5384615384614
7845,1506.80790960452,2259.813559322034
7846,1508.7222222222222,2276.534722222222
7847,1473.428571428571,408.0584415584416
7848,1505.9405940594058,2163.653465346534
7849,1506.46,2199.7266666666665
7851,1475.451612903226,424.5806451612903
7852,1475.9555555555555,532.4
7853,1482.1024390243902,782.8146341463415
7854,1482.7162162162165,897.6216216216217
7855,1482.9767441860463,905.4651162790698
7857,1501.3675213675217,1911.162393162393
7858,1506.6490384615386,2129.576923076923
7859,1509.7358490566037,2351.8867924528304
7860,1476.925,553.8
7861,1478.9638554216867,616.6024096385543
7862,1497.985401459854,1642.3357664233577
7863,1501.561403508772,1881.298245614035
7864,1479.46875,632.7604166666666
7865,1481.404255319149,696.0425531914893
7866,1496.2051282051282,1448.2051282051282
7867,1498.7619047619048,1695.3809523809523
7868,1506.257234726688,2048.733118971061
7869,1478.436974789916,474.3613445378151
7870,1485.9649122807018,931.0175438596492
7871,1485.3203883495146,1000.1553398058252
7872,1486.1322314049587,1016.1404958677684
7873,1500.3647058823528,1711.3647058823528
7874,1502.7610062893082,1761.5471698113208
7875,1510.061224489796,2207.2244897959185
7876,1474.0,303.22857142857146
7878,1496.005076142132,1306.1776649746191
7879,1478.5348837209303,379.5058139534884
7880,1481.4761904761904,573.0380952380953
7881,1500.9791666666667,1650.4583333333333
7882,1504.8019323671497,1936.830917874396
7883,1509.1,2101.4086956521737
7884,1511.6027397260275,2221.493150684932
7885,1482.5225806451613,596.7741935483871
7886,1486.9431818181818,742.7159090909091
7887,1484.7633587786258,795.3053435114504
7888,1492.4302325581396,1136.0813953488373
7889,1495.608695652174,1161.463768115942
7890,1507.7391304347825,1919.6304347826087
7891,1508.325,1957.8625
7892,1508.0929203539822,1992.9601769911503
7893,1484.55,665.5272727272727
7894,1492.474048442907,1044.5328719723184
7895,1491.81045751634,1076.8692810457517
7896,1492.3902439024391,1102.3048780487804
7897,1495.0878048780487,1211.2731707317073
7898,1499.144827586207,1516.3103448275865
7899,1499.75,1527.6842105263158
7900,1478.1677631578948,283.5
7901,1480.4161849710983,461.39306358381504
7902,1486.5055555555557,686.2888888888889
7903,1484.2254901960785,714.3921568627451
7904,1485.620253164557,752.9367088607595
7905,1492.8785714285714,1110.9357142857143
7906,1493.0,1190.2380952380952
7907,1499.26267281106,1292.281105990783
7908,1508.660377358491,1976.2012578616352
7909,1514.5,2187.743243243244
7910,1514.4272727272728,2288.6454545454544
7911,1477.3243243243244,230.7072072072072
7912,1482.5462962962963,542.7037037037037
7913,1503.1830985915492,1549.0704225352113
7914,1504.1756756756756,1601.7972972972973
7915,1508.9714285714283,1862.942857142857
7916,1511.917748917749,2026.2943722943724
7917,1513.826923076923,2113.519230769231
7918,1516.1347826086956,2306.395652173913
7919,1490.1349693251534,885.2085889570552
7920,1490.5357142857142,903.7678571428572
7921,1496.5578947368422,1171.1684210526316
7922,1503.655172413793,1461.5057471264367
7923,1505.967889908257,1790.4633027522937
7924,1485.9444444444443,561.6666666666666
7925,1485.4954954954956,609.2702702702703
7926,1489.7125748502997,808.622754491018
7927,1501.4786324786326,1412.931623931624
7928,1508.3653846153843,1802.0192307692307
7929,1509.2921348314608,1870.6067415730336
7930,1497.3300970873786,1181.3203883495146
7931,1500.061224489796,1252.1224489795918
7932,1502.9324324324325,1422.918918918919
7933,1507.7121212121212,1728.560606060606
7934,1507.793893129771,1739.0458015267177
7935,1517.4666666666667,2206.366666666667
7936,1486.2371134020618,482.8453608247423
7937,1485.3179190751446,497.6300578034682
7938,1487.1866666666667,640.9066666666666
7939,1488.1666666666667,654.0833333333334
7940,1493.280701754386,845.1228070175439
7941,1492.3,854.4230769230769
7942,1511.677215189873,1840.3987341772151
7943,1512.2758620689656,1898.206896551724
7944,1482.7058823529412,395.34705882352944
7945,1485.5477386934674,425.2211055276382
7946,1487.8009950248756,511.8358208955224
7947,1500.1214953271028,1401.214953271028
7948,1509.0544217687077,1704.3401360544217
7949,1519.1007194244603,2278.8417266187053
7950,1481.8163265306123,259.9224489795918
7951,1485.7608695652175,313.9619565217391
7952,1493.9684684684685,821.5315315315315
7953,1508.264705882353,1637.470588235294
7954,1509.6415094339625,1653.698113207547
7955,1521.6697247706422,2263.770642201835
7956,1488.849315068493,556.3698630136986
7957,1493.328947368421,865.546052631579
7958,1503.15,1233.3
7959,1509.9128919860627,1565.4668989547038
7960,1509.869109947644,1583.9633507853405
7961,1508.9240506329113,1630.139240506329
7962,1523.68,2343.86
7963,1499.095652173913,1061.5826086956522
7964,1511.7027027027027,1719.4054054054054
7965,1484.8439716312057,272.06382978723406
7966,1495.2876712328766,733.054794520548
7967,1495.4179104477612,772.8358208955224
7968,1497.1548387096775,835.6
7969,1506.3734939759036,1379.8152610441766
7970,1512.2380952380952,1693.059523809524
7971,1513.1707317073171,1770.4268292682927
7972,1512.8311688311687,1808.6233766233763
7973,1516.5,1959.0
7974,1517.0679611650485,2037.0
7975,1491.6122448979593,575.3673469387755
7976,1492.0709219858156,587.9219858156029
7977,1507.907894736842,1534.8684210526317
7978,1512.423076923077,1678.784615384615
7979,1521.5826771653544,2212.716535433071
7980,1523.341463414634,2301.512195121951
7981,1491.0632911392406,472.75949367088606
7982,1502.0253164556962,1102.4683544303798
7983,1506.8010204081634,1275.5051020408164
7984,1518.2954545454545,1922.136363636364
7985,1522.4406779661017,2192.542372881356
7986,1526.7844311377246,2241.1736526946106
7987,1503.929203539823,1217.070796460177
7988,1517.4077669902913,1825.970873786408
7989,1516.5384615384614,1853.8461538461536
7990,1496.1627906976744,665.1627906976744
7991,1500.5454545454545,895.3232323232323
7992,1505.088888888889,1023.6592592592592
7993,1508.0625,1344.75
7994,1517.9036144578313,1866.168674698796
7995,1523.128755364807,2119.969957081545
7996,1525.275,2172.225
7997,1489.5258620689656,368.4353448275862
7998,1511.2631578947369,1369.505263157895
7999,1517.0689655172414,1758.4224137931035
8000,1525.0135135135135,2200.7702702702704
8001,1491.3775510204082,346.2908163265306
8002,1488.3333333333333,383.5
8003,1495.3617021276596,603.468085106383
8004,1504.1106194690265,970.8849557522124
8005,1503.8754098360655,1135.7770491803278
8006,1507.776595744681,1161.473404255319
8008,1515.7368421052631,1657.561403508772
8009,1528.1363636363635,2180.876033057851
8010,1499.1973684210527,618.0
8011,1505.6181818181817,947.6909090909091
8012,1510.4202898550725,1430.0217391304348
8013,1512.1772727272728,1441.6772727272728
8014,1520.9166666666667,1909.0833333333333
8015,1524.0166666666669,2022.5416666666667
8016,1524.6022727272727,2096.5113636363635
8017,1527.5081081081082,2139.281081081081
8018,1496.642857142857,541.7857142857143
8019,1496.0897435897436,568.3589743589744
8020,1507.4037558685443,995.962441314554
8021,1510.1216216216217,1255.0405405405406
8022,1513.5343137254902,1456.578431372549
8024,1516.122807017544,1604.280701754386
8025,1517.938775510204,1707.938775510204
8026,1519.3777777777775,1728.1333333333334
8027,1518.24,1738.96
8028,1496.7065217391305,456.0652173913044
8029,1507.0137931034485,957.2137931034484
8030,1505.1083333333331,982.575
8031,1511.1770833333333,1305.609375
8032,1518.3225806451612,1625.9032258064517
8033,1528.9056603773586,2227.061320754717
8034,1531.2191780821918,2346.8630136986303
8035,1495.5076923076922,416.7692307692308
8036,1506.446153846154,912.723076923077
8038,1511.9655172413793,1291.2068965517242
8039,1513.374269005848,1411.233918128655
8040,1518.5,1643.6272727272728
8041,1531.391891891892,2255.7567567567567
8042,1533.483870967742,2360.201612903226
8043,1500.2439024390244,654.170731707317
8044,1504.378698224852,760.5680473372781
8045,1504.1624365482232,807.6497461928934
8046,1517.674074074074,1589.3555555555556
8047,1520.7079646017698,1717.646017699115
8048,1523.325,1874.0625
8049,1530.9830508474577,2273.169491525424
8050,1532.5827338129495,2296.1942446043167
8051,1493.2387096774194,224.34193548387097
8052,1496.7692307692307,288.8131868131868
8053,1497.940476190476,427.7142857142857
8054,1500.1704545454545,524.7954545454545
8055,1503.6084905660375,675.5094339622641
8056,1521.8804347826087,1765.3152173913045
8057,1522.0942028985507,1839.7246376811595
8058,1531.6911764705883,2306.9779411764707
8059,1511.3939393939395,1092.1818181818182
8060,1512.6881028938906,1174.218649517685
8061,1527.003717472119,1934.3791821561333
8062,1531.3333333333333,2156.0572916666665
8063,1498.4367816091954,482.0114942528736
8064,1500.3733333333332,557.2266666666667
8065,1522.36,1674.34
8066,1522.7972972972973,1683.6891891891892
8067,1527.16091954023,1954.551724137931
8068,1501.8461538461538,536.9923076923077
8069,1508.6818181818182,786.3939393939394
8070,1510.40625,932.8375
8071,1509.9554140127389,1050.8949044585988
8072,1527.8101983002832,1985.804532577904
8073,1499.8145695364235,332.2450331125828
8074,1506.0838323353294,636.7125748502993
8075,1521.8603351955308,1490.5474860335196
8076,1507.8949416342411,729.3035019455253
8077,1508.391812865497,822.6666666666666
8078,1509.4702702702702,840.827027027027
8079,1508.9,887.6
8080,1516.1522633744855,1230.6213991769548
8081,1520.9669811320755,1365.3584905660375
8082,1498.816,270.712
8083,1499.3809523809523,305.9166666666667
8084,1500.5441176470588,314.6764705882353
8085,1502.4453125,397.34375
8086,1506.3703703703704,611.7222222222222
8087,1511.5,917.0
8088,1515.8632478632478,1147.034188034188
8089,1533.6754716981131,2109.0377358490564
8090,1534.861111111111,2167.027777777778
8091,1539.3636363636365,2330.690909090909
8092,1503.744394618834,471.4977578475337
8093,1516.4416666666666,1199.05
8094,1525.7460317460318,1653.404761904762
8095,1507.1739130434785,589.0956521739131
8097,1511.958041958042,896.0
8098,1513.8484848484848,907.6515151515152
8099,1515.0230769230768,941.2307692307692
8100,1521.0,1313.344827586207
8101,1529.5641025641023,1722.8974358974358
8102,1530.3536585365853,1865.317073170732
8103,1509.009900990099,579.1980198019802
8104,1515.8076923076924,1001.5384615384615
8105,1526.7766497461928,1552.8172588832488
8106,1530.630705394191,1816.2116182572613
8107,1533.7408637873757,2016.312292358804
8108,1506.5576923076924,404.7884615384616
8109,1505.928571428571,419.3333333333333
8110,1507.2622950819673,598.9426229508197
8111,1512.164705882353,751.9764705882353
8112,1526.2115384615386,1593.3653846153843
8113,1530.1975308641977,1714.2469135802469
8114,1538.6396396396397,2235.5765765765764
8115,1511.8461538461538,683.5576923076923
8116,1518.461139896373,1017.481865284974
8117,1524.7664670658685,1382.754491017964
8118,1527.9166666666667,1503.5833333333333
8119,1533.0739130434783,1751.817391304348
8120,1539.042553191489,2139.595744680851
8121,1540.0950226244345,2248.0452488687783
8122,1505.3554502369668,369.12796208530807
8123,1509.094017094017,446.4871794871795
8124,1513.881188118812,741.8415841584158
8125,1529.1612903225807,1569.0358422939069
8126,1505.623076923077,280.3076923076923
8127,1516.944055944056,851.2167832167833
8128,1519.5495750708214,1034.7903682719548
8129,1525.3648648648648,1261.2522522522522
8130,1532.6478873239437,1674.8309859154929
8131,1531.5352112676055,1690.0492957746478
8132,1535.5,1885.25
8133,1535.8163265306123,1920.9183673469388
8134,1543.0666666666666,2295.925925925926
8135,1543.758426966292,2339.8426966292136
8136,1508.2377049180327,249.3975409836065
8137,1511.6310160427809,665.1818181818181
8138,1521.4375,1182.388888888889
8139,1522.7727272727273,1235.2727272727273
8140,1528.1150442477876,1437.0796460176991
8142,1532.8315789473684,1704.821052631579
8143,1534.8575063613232,1769.7201017811706
8144,1519.8806818181818,964.7386363636364
8145,1526.4615384615386,1287.5502958579882
8146,1529.8681818181817,1404.5636363636363
8147,1532.157894736842,1608.9122807017543
8148,1533.28125,1622.0
8149,1533.4084507042253,1658.5211267605634
8150,1542.9,2280.51
8151,1506.756862745098,234.6941176470588
8152,1511.4396551724135,533.8620689655172
8153,1513.888888888889,572.3827160493827
8154,1513.1346153846157,605.25
8155,1513.606896551724,619.2344827586207
8156,1516.4037267080746,796.111801242236
8157,1523.748031496063,1154.716535433071
8158,1526.3333333333333,1298.2845528455284
8159,1531.2435897435898,1464.1495726495727
8160,1535.025641025641,1728.3076923076924
8161,1538.4470588235297,1945.058823529412
8163,1511.40350877193,351.13157894736844
8164,1521.41059602649,947.3245033112582
8165,1510.1190476190477,322.6547619047619
8166,1514.6,556.46
8167,1516.255033557047,654.4765100671141
8168,1518.4952076677316,702.2332268370607
8169,1517.204275534442,772.2209026128266
8170,1519.6387434554974,813.5968586387435
8171,1521.553459119497,992.8238993710692
8172,1527.7857142857142,1318.7857142857142
8173,1529.8181818181818,1370.7272727272727
8174,1539.241935483871,1783.467741935484
8175,1510.3162790697677,261.6418604651163
8176,1522.6923076923076,876.125
8177,1532.0532786885246,1481.405737704918
8178,1537.3666666666666,1717.7333333333331
8179,1548.1515151515152,2218.159090909091
8180,1513.4803921568628,390.05882352941177
8181,1527.4708171206223,1241.272373540856
8182,1531.8865979381444,1392.381443298969
8183,1536.8833333333334,1629.1
8184,1546.375,2178.65625
8185,1511.5892116182572,336.16597510373447
8186,1516.2666666666669,593.2
8187,1518.3529411764705,640.718954248366
8188,1522.58,838.26
8189,1527.4640522875818,1101.9803921568628
8190,1540.4859813084113,1738.2897196261683
8191,1542.9655172413793,1898.0919540229888
8192,1547.8,2150.9142857142856
8193,1549.225641025641,2205.682051282052
8194,1513.3630952380952,422.69642857142856
8195,1516.423076923077,448.8076923076923
8196,1517.423076923077,513.6346153846154
8197,1523.6538461538462,909.2692307692308
8199,1532.984496124031,1361.015503875969
8200,1538.462365591398,1583.1827956989248
8201,1548.6534653465346,2256.0495049504952
