CellID,x,y
2845,862.1627906976744,1232.3953488372092
2846,861.215,1645.93
2847,862.65,1754.45
2848,862.5857142857143,1785.0142857142855
2849,862.6441947565543,2042.569288389513
2850,863.7894736842105,1558.7631578947369
2851,863.0248447204968,1608.9689440993789
2852,863.468253968254,1746.142857142857
2853,863.1111111111111,2006.0
2854,863.7395833333334,1242.6770833333333
2855,863.504,1437.976
2856,864.5210084033613,1931.7058823529408
2857,866.5454545454545,1634.8030303030305
2858,865.8212765957447,1486.6893617021276
2859,865.082191780822,1583.9634703196348
2861,867.1640625,686.40625
2862,866.2048192771084,1224.4939759036145
2863,868.9906542056075,1475.6448598130842
2864,865.4074074074074,1508.1703703703704
2865,867.2844827586207,324.1896551724138
2866,869.4806201550388,664.7751937984497
2867,868.3684210526316,1139.0947368421052
2868,867.5581395348837,1152.0697674418604
2869,868.2558139534884,1191.186046511628
2870,867.5176470588235,1763.370588235294
2871,867.8863636363636,1824.3333333333333
2872,867.5694444444445,346.15972222222223
2873,869.4545454545455,1602.909090909091
2874,868.8780487804878,364.3170731707317
2875,869.578947368421,2025.6894736842105
2876,868.0,2209.167597765363
2877,870.6461538461539,1198.2923076923078
2879,871.3041237113403,745.139175257732
2880,870.2603550295858,1181.7633136094676
2881,871.5241935483871,1554.8870967741937
2882,869.5263157894736,2182.184210526316
2884,871.7052023121387,568.3236994219653
2885,870.3648648648649,1287.2297297297298
2886,874.1609195402299,1349.528735632184
2887,871.953125,1989.046875
2888,873.0,2063.5
2889,870.9778761061947,2195.4557522123896
2890,872.563492063492,696.6111111111111
2891,872.028901734104,1881.2196531791908
2892,873.9239130434783,1225.804347826087
2893,874.3488372093024,1378.8062015503876
2894,874.8617886178862,1410.9512195121952
2895,872.563492063492,1778.142857142857
2896,873.6120689655172,1130.146551724138
2897,874.0545454545454,1214.6636363636364
2898,874.8495575221239,1915.495575221239
2899,874.7234042553191,710.1808510638298
2900,875.5962732919255,1274.4968944099378
2901,874.6130952380952,678.2916666666666
2902,875.0,722.2
2903,876.525974025974,1790.5454545454545
2904,875.9469696969697,1808.2878787878788
2905,875.0081300813008,1906.121951219512
2906,876.3958333333334,636.8263888888889
2907,876.0941176470589,1830.4
2908,877.0816326530612,356.18367346938777
2909,877.7878787878788,1238.0
2910,875.7666666666667,1428.0238095238096
2911,877.4,1463.860606060606
2912,877.1344537815127,1520.3865546218487
2913,876.8993710691824,1587.6477987421383
2914,877.0457142857143,1688.3428571428572
2915,877.1439688715953,2039.91439688716
2916,876.8985507246376,2124.0942028985505
2917,879.0851063829788,646.4113475177305
2919,880.5,2163.6826923076924
2920,880.06,1199.44
2921,878.5488721804511,1254.93984962406
2922,880.6595744680851,1360.186170212766
2923,879.3972602739726,1388.6301369863013
2924,879.1583333333333,1477.8416666666667
2925,880.008064516129,1564.475806451613
2926,879.276119402985,1892.4925373134329
2927,881.1558441558442,336.14935064935065
2928,881.25,1298.59375
2929,879.2694610778443,734.437125748503
2930,879.5815384615385,1643.9276923076925
2931,881.3055555555555,2018.8666666666663
2932,882.2121212121212,2070.6753246753246
2933,881.7098039215687,1613.5411764705882
2934,881.516129032258,681.258064516129
2935,879.625,714.0
2936,882.5890410958904,1764.6849315068494
2937,882.0392156862745,1798.137254901961
2938,883.4912280701755,1937.9736842105265
2939,880.9266666666666,657.0666666666667
2940,883.7711442786069,1841.676616915423
2941,883.8872180451128,1925.4097744360904
2942,884.6607142857143,365.94642857142856
2943,885.9253731343283,1453.865671641791
2944,884.7902097902098,1554.097902097902
2945,884.5562130177515,1725.0236686390533
2946,884.1785714285714,2173.658163265306
2947,883.9491525423729,2189.3954802259886
2948,884.6830601092896,1211.114754098361
2949,886.6052631578947,1306.0684210526315
2950,885.0,1409.5760869565215
2951,885.5098039215686,1852.078431372549
2952,887.231884057971,1159.6666666666667
2953,884.6543209876543,1225.7716049382716
2954,888.2616822429907,1540.8130841121497
2955,885.2775330396476,1713.4537444933922
2956,886.6190476190476,1272.0761904761905
2957,886.7142857142857,1513.4166666666667
2958,886.5421052631579,1905.321052631579
2959,886.9931034482759,2051.648275862069
2960,887.1782178217821,346.85643564356434
2961,887.6207951070336,694.2874617737003
2962,886.8421052631579,1589.6315789473683
2963,887.1233766233767,1812.1103896103896
2964,888.2903225806451,1822.290322580645
2965,888.078947368421,757.9967105263158
2966,888.5147058823529,1343.6691176470588
2967,888.0410256410256,1948.9128205128204
2968,889.08,2039.86
2969,892.4078341013825,323.0046082949309
2970,889.5375722543353,1490.271676300578
2971,889.7049180327868,1757.1065573770493
2972,890.95,745.32
2973,888.6768292682926,1188.9817073170732
2974,890.7641509433962,1477.2924528301887
2975,891.0769230769231,2126.769230769231
2976,892.1275167785235,2146.13422818792
2977,888.0595238095239,1240.095238095238
2978,890.435294117647,1746.023529411765
2979,891.0,1871.8536585365853
2980,892.6706827309237,2082.89156626506
2981,890.672514619883,2112.8596491228072
2982,890.843373493976,1694.301204819277
2983,891.7654320987655,1503.8765432098764
2984,891.9191919191919,1732.767676767677
2985,890.5504587155963,1200.8165137614678
2986,893.3458646616541,1603.7631578947369
2987,893.3112244897959,2157.80612244898
2988,895.8935185185185,1534.7546296296296
2989,894.6887417218543,1552.9735099337747
2990,894.2914285714286,1569.88
2991,894.0120481927711,2016.44578313253
2992,894.8099173553719,2032.2892561983472
2993,896.9432989690722,636.860824742268
2994,895.675,1287.5625
2995,896.1798561151079,1466.273381294964
2996,896.1962025316456,735.9556962025316
2997,896.2188679245284,1358.856603773585
2998,895.4160583941606,1418.4233576642337
2999,897.1703296703297,2065.3406593406594
3000,896.8058252427185,1273.766990291262
3001,898.2317460317461,1446.571428571429
3002,897.6373056994819,1634.1347150259066
3003,898.2836879432624,1766.6382978723404
3004,898.3578947368421,1754.221052631579
3005,898.1811023622047,1938.047244094488
3006,900.7073170731708,2227.5447154471544
3007,898.7692307692307,2239.4615384615386
3008,897.9446808510638,359.30212765957447
3009,899.53125,686.390625
3010,899.5170068027211,696.2993197278912
3011,900.5792079207921,708.0544554455446
3012,899.8,1212.5
3013,899.8173515981736,2134.310502283105
3014,900.3265306122449,1318.571428571429
3015,899.5757575757576,335.92424242424244
3016,901.3584905660376,1305.9150943396226
3017,899.2540983606557,1847.426229508197
3018,901.1785714285714,2042.559523809524
3019,901.0576923076924,2092.173076923077
3020,899.84375,2165.0
3021,902.369318181818,1876.0170454545453
3022,903.3709677419356,1910.467741935484
3023,901.69918699187,1478.1138211382113
3024,902.75,742.75
3025,903.075,1624.7
3026,903.6187050359712,1891.021582733813
3027,905.6699029126214,679.8737864077669
3028,906.0,719.3814432989691
3029,904.2280701754386,1341.3157894736842
3030,905.370786516854,1662.876404494382
3031,904.948275862069,1794.2155172413793
3032,904.6632653061224,2102.316326530612
3034,906.100558659218,2202.3016759776538
3035,903.7478260869564,1553.5652173913045
3036,906.0597014925372,2058.276119402985
3037,905.8809523809524,2076.2559523809523
3038,906.3716216216216,310.6587837837838
3039,907.8981481481482,1671.6296296296296
3040,906.7738095238096,1752.9880952380952
3041,906.9423076923076,1902.7179487179487
3042,906.8608695652174,1298.3130434782609
3043,907.7916666666666,1367.529761904762
3044,908.0,1730.6641221374043
3045,908.2439024390244,2217.4634146341464
3046,908.65,627.7785714285715
3047,909.271186440678,1466.6949152542372
3048,909.1538461538462,1514.6538461538462
3049,908.5244755244756,1771.6853146853148
3050,910.0535714285714,1583.700892857143
3051,908.9767441860464,1819.2325581395348
3052,909.6755852842808,1601.8628762541805
3053,909.6153846153846,1761.1410256410256
3054,909.4193548387096,2023.090322580645
3055,911.8156028368794,2177.744680851064
3056,907.6166666666668,1702.3555555555556
3057,910.8130081300814,1741.8943089430895
3058,911.0108695652174,2130.4891304347825
3059,911.6666666666666,2141.929292929293
3060,912.095238095238,2152.190476190476
3061,911.3275261324042,661.7979094076655
3063,912.8910891089108,1530.4158415841584
3064,911.8425196850394,1686.6850393700788
3065,910.9113924050632,1445.9240506329113
3067,914.4897959183672,543.4795918367347
3068,915.2077922077922,1358.4155844155844
3069,913.25,1455.857142857143
3070,914.1030303030304,1541.8969696969698
3071,914.4578313253012,704.4457831325301
3072,915.452380952381,723.452380952381
3073,916.2526315789472,1382.5157894736842
3074,914.8851351351352,1852.25
3075,914.5846153846154,2062.646153846154
3076,915.9769230769232,823.123076923077
3077,915.9146341463414,1909.9268292682927
3078,916.046875,1918.1640625
3079,916.1938775510204,2074.551020408164
3080,917.505681818182,557.4034090909091
3081,916.7909836065572,693.0655737704918
3082,916.2101167315176,2045.0817120622569
3083,917.3582887700536,435.9090909090909
3084,919.4057971014493,640.7173913043479
3085,917.6013986013986,713.1328671328671
3086,918.6964285714286,1419.625
3087,918.3378378378378,1724.081081081081
3088,918.085889570552,1750.0981595092026
3089,917.5434782608696,1875.0
3090,916.3666666666668,2159.153333333333
3091,918.0262390670554,2224.177842565597
3092,918.703125,1404.5
3093,920.9234972677596,1506.0
3094,916.5643564356436,2099.831683168317
3095,918.9787234042552,1777.4255319148936
3096,920.4723926380368,590.9509202453987
3097,918.95,1465.125
3098,920.6608695652174,1931.117391304348
3099,920.99,1672.94
3100,920.3523809523808,2146.866666666667
3101,919.8195488721803,2168.3233082706765
3102,920.9285714285714,304.1428571428572
3103,921.0088105726873,676.3832599118942
3104,920.8409090909092,1582.5227272727273
3105,919.9142857142856,2085.8938775510205
3106,922.6194690265488,1367.9026548672566
3107,922.7457627118644,1477.7457627118645
3108,922.2846153846152,1887.184615384616
3109,922.2816091954024,2182.155172413793
3110,922.7347826086956,1688.0782608695652
3111,923.7236842105264,541.421052631579
3112,921.9935483870968,1598.5677419354838
3113,923.9,1734.570588235294
3114,924.480582524272,1797.5970873786407
3115,923.3070175438596,2121.877192982456
3116,923.1640625,2135.8515625
3117,924.5794871794872,2206.492307692308
3118,927.6741573033707,1564.247191011236
3119,924.9615384615385,1764.076923076923
3120,926.8395721925134,730.7379679144385
3121,924.1614906832298,1396.7826086956522
3122,925.358695652174,1719.2934782608695
3123,924.9774011299436,2193.35593220339
3124,926.6666666666666,809.7536231884058
3125,926.519801980198,1357.3910891089108
3126,925.6683673469388,2068.673469387755
3127,927.6296296296296,526.6296296296297
3128,925.9215686274508,1386.813725490196
3129,927.3369565217392,622.320652173913
3130,927.4444444444443,718.8962962962963
3131,928.47311827957,1329.516129032258
3132,927.5909090909092,1516.2
3133,928.3812949640288,502.5179856115108
3134,928.2136752136752,575.0512820512821
3135,928.4883720930231,1437.906976744186
3136,927.0,1741.125
3137,930.584541062802,1344.9082125603866
3138,928.5272727272728,1378.3
3139,930.5841584158416,1495.4554455445543
3140,928.0801886792452,1534.25
3141,929.6153846153846,2147.879120879121
3142,929.6573705179284,2232.98406374502
3143,930.0701754385964,516.4912280701755
3144,930.4325842696628,647.0224719101124
3145,929.8288288288288,1755.936936936937
3146,931.8636363636364,482.6590909090909
3147,932.128,548.768
3148,930.8026315789474,636.6973684210526
3149,930.23,691.39
3150,931.679802955665,1920.935960591133
3151,930.4603174603176,1468.5555555555557
3152,932.0,1709.3492063492065
3154,932.0472103004292,2037.8068669527893
3155,932.9166666666666,801.4
3156,931.145,1415.77
3157,932.4239130434784,1670.2934782608695
3158,933.7534246575342,1821.6472602739725
3159,933.0924855491328,1836.884393063584
3160,931.686046511628,679.7093023255813
3161,932.7777777777778,1369.9753086419753
3162,933.776119402985,1580.8955223880596
3163,933.6100628930818,1891.188679245283
3164,933.2136752136752,1507.2393162393162
3165,934.9186991869918,1555.3739837398373
3166,935.2045454545456,1662.7954545454545
3167,934.8300653594772,1778.18954248366
3168,936.256157635468,2246.330049261084
3169,935.9491525423728,1880.0
3170,935.822429906542,2181.448598130841
3171,935.686046511628,2199.3372093023254
3172,936.0969696969696,2268.0666666666666
3175,937.1538461538462,1569.7435897435898
3176,936.3770491803278,1679.172131147541
3177,936.3387978142076,2212.0437158469945
3178,940.1661129568106,760.0033222591362
3179,938.4833333333332,1727.9
3180,938.3648648648648,1935.9054054054047
3181,939.318181818182,2118.1136363636365
3182,939.1084337349398,2169.524096385542
3183,938.8461538461538,418.2307692307692
3184,937.9827586206897,2072.887931034483
3185,939.4666666666668,560.8666666666667
3186,937.7467532467532,1335.8506493506493
3187,940.1567567567567,1693.8486486486486
3188,939.1310344827588,1744.193103448276
3189,939.8482142857144,1912.477678571429
3190,940.809523809524,610.5714285714286
3191,940.4444444444443,878.3024691358024
3193,939.6722689075632,2144.268907563025
3194,940.3777777777776,638.7222222222222
3195,941.5773195876288,837.8969072164948
3196,941.859649122807,1539.842105263158
3197,941.5752688172043,1496.752688172043
3198,941.7567567567568,2159.027027027027
3199,941.9180327868852,546.2459016393443
3200,943.044776119403,2125.223880597015
3202,944.2376237623762,1874.3366336633665
3203,941.9554655870444,722.4008097165992
3204,943.7753623188406,734.7391304347826
3205,944.7842105263156,1462.7421052631578
3206,943.2475247524752,1558.6138613861383
3207,944.7142857142856,648.7067669172932
3208,944.5882352941176,963.1176470588236
3209,944.2454545454544,1648.9545454545455
3210,944.6966292134832,1701.685393258427
3211,945.829268292683,478.5121951219512
3212,944.9761904761904,1614.420634920635
3213,945.2788461538462,1752.3461538461538
3214,945.8108108108108,1761.1351351351352
3215,946.8520710059172,686.1479289940828
3216,946.0,1731.8823529411766
3217,946.5714285714286,832.4857142857143
3218,947.0593220338984,972.1186440677966
3219,945.811475409836,1568.9344262295083
3220,947.4782608695652,1660.072463768116
3221,946.3535353535352,1669.3838383838383
3222,946.2152777777778,1930.888888888889
3223,944.0837988826815,2135.424581005587
3224,948.5471698113208,436.3962264150944
3225,947.5932203389832,535.7966101694915
3226,948.2258064516128,847.0645161290323
3227,948.9411764705884,985.5882352941176
3228,947.1882352941176,1824.6
3229,947.4594594594596,1885.445945945946
3230,948.5734597156398,2221.7061611374406
3231,949.353846153846,2235.892307692308
3232,947.606936416185,2250.907514450867
3233,948.8051948051948,946.0649350649352
3234,948.7981651376148,1000.1192660550458
3235,947.7511312217194,1480.4072398190044
3236,948.9,1767.62
3237,949.2142857142856,2115.8311688311687
3238,948.720930232558,2188.732558139535
3239,948.5303867403314,2199.8895027624308
3240,947.2105263157896,2269.0
3241,949.4844720496894,1535.3602484472049
3242,951.1428571428572,813.4285714285714
3243,949.6296296296296,1501.7592592592594
3244,951.625,1707.59375
3245,949.7322834645668,2157.393700787401
3246,952.4031413612564,507.3979057591623
3247,951.4621212121212,613.6742424242424
3248,951.9815950920246,873.638036809816
3249,951.2075471698112,1443.0094339622642
3250,952.7,577.0538461538462
3251,952.2675159235667,749.3853503184713
3252,953.4255319148936,1125.8297872340424
3253,951.7986111111112,1456.3680555555557
3254,951.7083333333334,1546.4166666666667
